4,93,7,2214,15,Paid,No
4,83,7,2214,9,Paid,No
4,117,7,2214,8,Paid,No
9176,83,5,2214,19,Paid,No
9176,83,7,2214,18,Paid,No
7177,83,5,2214,18,Paid,No
7177,117,5,2214,9,Paid,No
7177,83,7,2214,20,Paid,No
7177,117,7,2214,9,Paid,No
6107,83,5,2214,9,Paid,No
6107,83,7,2214,9,Paid,No
1101,84,5,2210,9,Paid,No
1105,84,5,2210,10,Paid,No
1108,84,5,2210,29,Paid,No
1114,84,5,2210,2,Paid,No
1123,84,5,2210,14,Paid,No
1124,84,5,2210,16,Paid,No
1125,84,5,2210,7,Paid,No
1127,84,5,2210,4,Paid,No
1128,84,5,2210,6,Paid,No
2104,84,5,2210,16,Paid,No
2111,84,5,2210,14,Paid,No
2112,84,5,2210,13,Paid,No
2124,84,5,2210,4,Paid,No
2126,84,5,2210,8,Paid,No
3105,84,5,2210,7,Paid,No
3110,84,5,2210,6,Paid,No
3114,84,5,2210,9,Paid,No
3115,84,5,2210,13,Paid,No
3118,84,5,2210,9,Paid,No
3121,84,5,2210,1,Paid,No
3125,84,5,2210,5,Paid,No
3128,84,5,2210,4,Paid,No
4101,84,5,2210,4,Paid,No
4106,84,5,2210,5,Paid,No
4108,84,5,2210,1,Paid,No
4115,84,5,2210,12,Paid,No
4117,84,5,2210,3,Paid,No
4118,84,5,2210,16,Paid,No
4130,84,5,2210,8,Paid,No
4129,84,5,2210,2,Paid,No
4204,84,5,2210,10,Paid,No
4208,84,5,2210,3,Paid,No
4212,84,5,2210,2,Paid,No
4216,84,5,2210,5,Paid,No
4220,84,5,2210,4,Paid,No
4224,84,5,2210,11,Paid,No
4224,63,5,2210,3,Paid,No
5104,84,5,2210,13,Paid,No
4201,84,5,2210,15,Paid,No
4203,84,5,2210,3,Paid,No
4207,84,5,2210,27,Paid,No
4213,84,5,2210,7,Paid,No
4222,84,5,2210,14,Paid,No
4226,84,5,2210,10,Paid,No
4226,63,5,2210,1,Paid,No
4227,84,5,2210,14,Paid,No
6214,84,5,2210,33,Paid,No
6229,84,5,2210,30,Paid,No
8224,84,5,2210,16,Paid,No
5101,84,5,2210,3,Paid,No
5102,84,5,2210,22,Paid,No
5103,84,5,2210,5,Paid,No
5106,84,5,2210,7,Paid,No
5109,84,5,2210,13,Paid,No
5110,84,5,2210,2,Paid,No
5113,84,5,2210,2,Paid,No
5114,84,5,2210,14,Paid,No
5115,84,5,2210,6,Paid,No
5117,84,5,2210,8,Paid,No
5126,84,5,2210,17,Paid,No
5127,84,5,2210,11,Paid,No
5131,84,5,2210,31,Paid,No
5132,84,5,2210,16,Paid,No
5105,84,5,2210,3,Paid,No
5118,84,5,2210,3,Paid,No
5119,84,5,2210,7,Paid,No
6105,84,5,2210,13,Paid,No
6108,84,5,2210,11,Paid,No
6109,84,5,2210,28,Paid,No
6110,84,5,2210,45,Paid,No
6118,84,5,2210,13,Paid,No
6120,84,5,2210,8,Paid,No
6127,84,5,2210,1,Paid,No
6128,84,5,2210,16,Paid,No
6135,84,5,2210,29,Paid,No
6102,84,5,2210,33,Paid,No
6112,84,5,2210,12,Paid,No
6124,84,5,2210,2,Paid,No
6201,84,5,2210,9,Paid,No
6206,84,5,2210,3,Paid,No
6218,84,5,2210,4,Paid,No
6224,84,5,2210,18,Paid,No
6225,84,5,2210,7,Paid,No
6227,84,5,2210,29,Paid,No
6230,84,5,2210,10,Paid,No
6231,84,5,2210,9,Paid,No
6233,84,5,2210,1,Paid,No
6235,84,5,2210,9,Paid,No
7101,84,5,2210,8,Paid,No
7103,84,5,2210,7,Paid,No
7104,84,5,2210,12,Paid,No
7106,84,5,2210,6,Paid,No
7107,84,5,2210,11,Paid,No
7111,84,5,2210,10,Paid,No
7112,84,5,2210,7,Paid,No
7123,84,5,2210,1,Paid,No
7129,84,5,2210,30,Paid,No
7131,84,5,2210,6,Paid,No
7136,84,5,2210,8,Paid,No
7139,84,5,2210,22,Paid,No
7142,84,5,2210,3,Paid,No
7155,84,5,2210,31,Paid,No
7203,84,5,2210,16,Paid,No
7204,84,5,2210,15,Paid,No
7209,84,5,2210,11,Paid,No
7210,84,5,2210,17,Paid,No
7219,84,5,2210,23,Paid,No
7236,84,5,2210,11,Paid,No
7237,84,5,2210,12,Paid,No
7239,84,5,2210,6,Paid,No
6130,84,5,2210,17,Paid,No
7301,84,5,2210,4,Paid,No
7303,84,5,2210,13,Paid,No
7311,84,5,2210,26,Paid,No
7312,84,5,2210,1,Paid,No
7317,84,5,2210,2,Paid,No
7323,84,5,2210,11,Paid,No
7324,84,5,2210,1,Paid,No
7325,84,5,2210,19,Paid,No
7328,84,5,2210,32,Paid,No
7331,84,5,2210,5,Paid,No
7333,84,5,2210,6,Paid,No
8106,84,5,2210,3,Paid,No
8120,84,5,2210,8,Paid,No
8126,84,5,2210,5,Paid,No
8127,84,5,2210,29,Paid,No
8135,84,5,2210,12,Paid,No
8142,84,5,2210,1,Paid,No
8146,84,5,2210,13,Paid,No
8147,84,5,2210,13,Paid,No
8148,84,5,2210,4,Paid,No
8148,63,5,2210,1,Paid,No
8155,84,5,2210,8,Paid,No
8156,84,5,2210,31,Paid,No
8158,84,5,2210,33,Paid,No
8201,84,5,2210,5,Paid,No
8203,84,5,2210,14,Paid,No
8204,84,5,2210,9,Paid,No
8205,84,5,2210,64,Paid,No
8206,84,5,2210,11,Paid,No
8207,84,5,2210,13,Paid,No
8211,84,5,2210,10,Paid,No
8212,84,5,2210,2,Paid,No
8213,84,5,2210,2,Paid,No
8216,84,5,2210,1,Paid,No
8218,84,5,2210,1,Paid,No
8220,84,5,2210,32,Paid,No
8221,84,5,2210,14,Paid,No
8221,63,5,2210,1,Paid,No
8222,84,5,2210,4,Paid,No
8222,63,5,2210,2,Paid,No
8223,84,5,2210,24,Paid,No
8226,84,5,2210,7,Paid,No
8227,84,5,2210,32,Paid,No
8100,84,5,2210,62,Paid,No
8100,63,5,2210,20,Paid,No
8107,84,5,2210,9,Paid,No
8112,84,5,2210,6,Paid,No
8113,84,5,2210,8,Paid,No
8114,84,5,2210,14,Paid,No
8124,84,5,2210,27,Paid,No
8125,84,5,2210,14,Paid,No
8128,84,5,2210,13,Paid,No
8130,84,5,2210,33,Paid,No
8131,84,5,2210,1,Paid,No
8138,84,5,2210,13,Paid,No
8144,84,5,2210,6,Paid,No
8301,84,5,2210,26,Paid,No
9103,84,5,2210,6,Paid,No
9104,84,5,2210,4,Paid,No
9105,84,5,2210,10,Paid,No
9108,84,5,2210,6,Paid,No
9112,84,5,2210,33,Paid,No
9114,84,5,2210,10,Paid,No
9115,84,5,2210,13,Paid,No
9116,84,5,2210,5,Paid,No
9117,84,5,2210,31,Paid,No
9120,84,5,2210,15,Paid,No
9124,84,5,2210,14,Paid,No
9125,84,5,2210,11,Paid,No
9126,84,5,2210,3,Paid,No
9128,84,5,2210,5,Paid,No
9130,84,5,2210,7,Paid,No
9130,63,5,2210,1,Paid,No
9201,84,5,2210,9,Paid,No
9203,84,5,2210,22,Paid,No
9208,84,5,2210,16,Paid,No
9209,84,5,2210,9,Paid,No
9210,84,5,2210,6,Paid,No
9213,84,5,2210,43,Paid,No
9215,84,5,2210,14,Paid,No
9216,84,5,2210,59,Paid,No
9221,84,5,2210,11,Paid,No
9222,84,5,2210,8,Paid,No
9223,84,5,2210,5,Paid,No
9223,63,5,2210,1,Paid,No
9225,84,5,2210,10,Paid,No
9230,84,5,2210,4,Paid,No
9233,84,5,2210,26,Paid,No
9100,84,5,2210,28,Paid,No
9110,84,5,2210,17,Paid,No
9111,84,5,2210,8,Paid,No
9119,84,5,2210,8,Paid,No
9122,84,5,2210,14,Paid,No
9123,84,5,2210,11,Paid,No
9129,84,5,2210,8,Paid,No
9131,84,5,2210,22,Paid,No
9133,84,5,2210,11,Paid,No
9218,84,5,2210,12,Paid,No
9536,84,5,2210,11,Paid,No
9537,84,5,2210,20,Paid,No
9501,84,5,2210,2,Paid,No
9506,84,5,2210,5,Paid,No
9508,84,5,2210,28,Paid,No
9512,84,5,2210,13,Paid,No
9516,84,5,2210,5,Paid,No
9523,84,5,2210,10,Paid,No
9524,84,5,2210,4,Paid,No
9525,84,5,2210,7,Paid,No
9526,84,5,2210,5,Paid,No
9527,84,5,2210,3,Paid,No
9528,84,5,2210,7,Paid,No
9531,84,5,2210,18,Paid,No
9601,84,5,2210,6,Paid,No
9602,84,5,2210,19,Paid,No
9603,84,5,2210,8,Paid,No
9604,84,5,2210,3,Paid,No
9607,84,5,2210,2,Paid,No
9611,84,5,2210,10,Paid,No
9612,84,5,2210,12,Paid,No
9614,84,5,2210,23,Paid,No
9615,84,5,2210,28,Paid,No
9616,84,5,2210,14,Paid,No
9617,84,5,2210,6,Paid,No
9618,84,5,2210,13,Paid,No
9619,84,5,2210,8,Paid,No
9621,84,5,2210,4,Paid,No
9622,84,5,2210,20,Paid,No
9623,84,5,2210,2,Paid,No
9626,84,5,2210,52,Paid,No
9628,84,5,2210,24,Paid,No
9628,63,5,2210,5,Paid,No
9629,84,5,2210,2,Paid,No
9635,84,5,2210,15,Paid,No
9636,84,5,2210,4,Paid,No
9638,84,5,2210,2,Paid,No
9503,84,5,2210,3,Paid,No
9504,84,5,2210,6,Paid,No
9505,84,5,2210,5,Paid,No
9518,84,5,2210,2,Paid,No
9530,84,5,2210,4,Paid,No
9532,84,5,2210,11,Paid,No
9532,63,5,2210,1,Paid,No
9534,84,5,2210,11,Paid,No
9605,84,5,2210,19,Paid,No
9606,84,5,2210,4,Paid,No
9609,84,5,2210,2,Paid,No
9613,84,5,2210,6,Paid,No
9620,84,5,2210,26,Paid,No
9627,84,5,2210,18,Paid,No
9632,84,5,2210,8,Paid,No
9633,84,5,2210,66,Paid,No
6177,84,5,2210,62,Paid,No
7180,84,5,2210,37,Paid,No
7176,84,5,2210,59,Paid,No
9177,84,5,2210,66,Paid,No
1,84,5,2210,17,Paid,No
1,63,5,2210,13,Paid,No
9176,84,5,2210,31,Paid,No
7177,84,5,2210,63,Paid,No
1101,84,5,2211,8,Paid,No
1105,84,5,2211,9,Paid,No
1108,84,5,2211,28,Paid,No
1114,84,5,2211,1,Paid,No
1123,84,5,2211,13,Paid,No
1124,84,5,2211,16,Paid,No
1125,84,5,2211,7,Paid,No
1127,84,5,2211,3,Paid,No
1128,84,5,2211,5,Paid,No
2104,84,5,2211,16,Paid,No
2111,84,5,2211,13,Paid,No
2112,84,5,2211,12,Paid,No
2124,84,5,2211,3,Paid,No
2126,84,5,2211,8,Paid,No
3105,84,5,2211,7,Paid,No
3110,84,5,2211,6,Paid,No
3114,84,5,2211,8,Paid,No
3115,84,5,2211,13,Paid,No
3118,84,5,2211,8,Paid,No
3125,84,5,2211,4,Paid,No
3128,84,5,2211,3,Paid,No
4101,84,5,2211,3,Paid,No
4106,84,5,2211,4,Paid,No
4108,84,5,2211,1,Paid,No
4115,84,5,2211,11,Paid,No
4117,84,5,2211,3,Paid,No
4118,84,5,2211,16,Paid,No
4130,84,5,2211,8,Paid,No
4129,84,5,2211,1,Paid,No
4204,84,5,2211,9,Paid,No
4208,84,5,2211,2,Paid,No
4212,84,5,2211,1,Paid,No
4216,84,5,2211,5,Paid,No
4220,84,5,2211,4,Paid,No
4224,84,5,2211,10,Paid,No
4224,63,5,2211,3,Paid,No
5104,84,5,2211,13,Paid,No
4201,84,5,2211,14,Paid,No
4203,84,5,2211,2,Paid,No
4207,84,5,2211,27,Paid,No
4213,84,5,2211,6,Paid,No
4222,84,5,2211,13,Paid,No
4226,84,5,2211,10,Paid,No
4226,63,5,2211,1,Paid,No
4227,84,5,2211,14,Paid,No
6214,84,5,2211,32,Paid,No
6229,84,5,2211,29,Paid,No
8224,84,5,2211,15,Paid,No
5101,84,5,2211,3,Paid,No
5102,84,5,2211,21,Paid,No
5103,84,5,2211,5,Paid,No
5106,84,5,2211,6,Paid,No
5109,84,5,2211,13,Paid,No
5110,84,5,2211,2,Paid,No
5113,84,5,2211,1,Paid,No
5114,84,5,2211,14,Paid,No
5115,84,5,2211,6,Paid,No
5117,84,5,2211,8,Paid,No
5126,84,5,2211,16,Paid,No
5127,84,5,2211,11,Paid,No
5131,84,5,2211,31,Paid,No
5132,84,5,2211,16,Paid,No
5105,84,5,2211,3,Paid,No
5118,84,5,2211,2,Paid,No
5119,84,5,2211,6,Paid,No
6105,84,5,2211,12,Paid,No
6108,84,5,2211,11,Paid,No
6109,84,5,2211,28,Paid,No
6110,84,5,2211,45,Paid,No
6118,84,5,2211,12,Paid,No
6120,84,5,2211,8,Paid,No
6128,84,5,2211,16,Paid,No
6135,84,5,2211,28,Paid,No
6102,84,5,2211,32,Paid,No
6112,84,5,2211,12,Paid,No
6124,84,5,2211,2,Paid,No
6201,84,5,2211,9,Paid,No
6206,84,5,2211,2,Paid,No
6218,84,5,2211,3,Paid,No
6224,84,5,2211,17,Paid,No
6225,84,5,2211,7,Paid,No
6227,84,5,2211,28,Paid,No
6230,84,5,2211,9,Paid,No
6231,84,5,2211,9,Paid,No
6235,84,5,2211,9,Paid,No
7101,84,5,2211,7,Paid,No
7103,84,5,2211,7,Paid,No
7104,84,5,2211,11,Paid,No
7106,84,5,2211,6,Paid,No
7107,84,5,2211,10,Paid,No
7111,84,5,2211,9,Paid,No
7112,84,5,2211,7,Paid,No
7129,84,5,2211,30,Paid,No
7131,84,5,2211,5,Paid,No
7136,84,5,2211,8,Paid,No
7139,84,5,2211,22,Paid,No
7142,84,5,2211,3,Paid,No
7155,84,5,2211,30,Paid,No
7203,84,5,2211,15,Paid,No
7204,84,5,2211,14,Paid,No
7209,84,5,2211,11,Paid,No
7210,84,5,2211,16,Paid,No
7219,84,5,2211,22,Paid,No
7236,84,5,2211,11,Paid,No
7237,84,5,2211,11,Paid,No
7239,84,5,2211,5,Paid,No
6130,84,5,2211,17,Paid,No
7301,84,5,2211,4,Paid,No
7303,84,5,2211,13,Paid,No
7311,84,5,2211,25,Paid,No
7317,84,5,2211,2,Paid,No
7323,84,5,2211,10,Paid,No
7325,84,5,2211,19,Paid,No
7328,84,5,2211,32,Paid,No
7331,84,5,2211,5,Paid,No
7333,84,5,2211,5,Paid,No
8106,84,5,2211,2,Paid,No
8120,84,5,2211,8,Paid,No
8126,84,5,2211,5,Paid,No
8127,84,5,2211,29,Paid,No
8135,84,5,2211,11,Paid,No
8146,84,5,2211,12,Paid,No
8147,84,5,2211,13,Paid,No
8148,84,5,2211,3,Paid,No
8155,84,5,2211,8,Paid,No
8156,84,5,2211,30,Paid,No
8158,84,5,2211,32,Paid,No
8201,84,5,2211,5,Paid,No
8203,84,5,2211,13,Paid,No
8204,84,5,2211,8,Paid,No
8205,84,5,2211,63,Paid,No
8206,84,5,2211,11,Paid,No
8207,84,5,2211,13,Paid,No
8211,84,5,2211,10,Paid,No
8212,84,5,2211,2,Paid,No
8213,84,5,2211,2,Paid,No
8220,84,5,2211,32,Paid,No
8221,84,5,2211,14,Paid,No
8222,84,5,2211,3,Paid,No
8222,63,5,2211,1,Paid,No
8223,84,5,2211,23,Paid,No
8226,84,5,2211,7,Paid,No
8227,84,5,2211,32,Paid,No
8100,84,5,2211,61,Paid,No
8100,63,5,2211,19,Paid,No
8107,84,5,2211,9,Paid,No
8112,84,5,2211,6,Paid,No
8113,84,5,2211,7,Paid,No
8114,84,5,2211,13,Paid,No
8124,84,5,2211,26,Paid,No
8125,84,5,2211,13,Paid,No
8128,84,5,2211,13,Paid,No
8130,84,5,2211,33,Paid,No
8131,84,5,2211,1,Paid,No
8138,84,5,2211,13,Paid,No
8144,84,5,2211,5,Paid,No
8301,84,5,2211,26,Paid,No
9103,84,5,2211,6,Paid,No
9104,84,5,2211,4,Paid,No
9105,84,5,2211,10,Paid,No
9108,84,5,2211,5,Paid,No
9112,84,5,2211,32,Paid,No
9114,84,5,2211,9,Paid,No
9115,84,5,2211,13,Paid,No
9116,84,5,2211,5,Paid,No
9117,84,5,2211,31,Paid,No
9120,84,5,2211,14,Paid,No
9124,84,5,2211,13,Paid,No
9125,84,5,2211,11,Paid,No
9126,84,5,2211,3,Paid,No
9128,84,5,2211,4,Paid,No
9130,84,5,2211,6,Paid,No
9130,63,5,2211,1,Paid,No
9201,84,5,2211,8,Paid,No
9203,84,5,2211,21,Paid,No
9208,84,5,2211,15,Paid,No
9209,84,5,2211,9,Paid,No
9210,84,5,2211,5,Paid,No
9213,84,5,2211,42,Paid,No
9215,84,5,2211,13,Paid,No
9216,84,5,2211,58,Paid,No
9221,84,5,2211,11,Paid,No
9222,84,5,2211,7,Paid,No
9223,84,5,2211,4,Paid,No
9225,84,5,2211,9,Paid,No
9230,84,5,2211,4,Paid,No
9233,84,5,2211,26,Paid,No
9100,84,5,2211,27,Paid,No
9110,84,5,2211,16,Paid,No
9111,84,5,2211,7,Paid,No
9119,84,5,2211,7,Paid,No
9122,84,5,2211,13,Paid,No
9123,84,5,2211,10,Paid,No
9129,84,5,2211,7,Paid,No
9131,84,5,2211,22,Paid,No
9133,84,5,2211,10,Paid,No
9218,84,5,2211,11,Paid,No
9536,84,5,2211,10,Paid,No
9537,84,5,2211,20,Paid,No
9501,84,5,2211,1,Paid,No
9506,84,5,2211,4,Paid,No
9508,84,5,2211,28,Paid,No
9512,84,5,2211,13,Paid,No
9516,84,5,2211,5,Paid,No
9523,84,5,2211,9,Paid,No
9524,84,5,2211,4,Paid,No
9525,84,5,2211,6,Paid,No
9526,84,5,2211,5,Paid,No
9527,84,5,2211,2,Paid,No
9528,84,5,2211,7,Paid,No
9531,84,5,2211,18,Paid,No
9601,84,5,2211,6,Paid,No
9602,84,5,2211,19,Paid,No
9603,84,5,2211,7,Paid,No
9604,84,5,2211,3,Paid,No
9607,84,5,2211,2,Paid,No
9611,84,5,2211,9,Paid,No
9612,84,5,2211,11,Paid,No
9614,84,5,2211,22,Paid,No
9615,84,5,2211,27,Paid,No
9616,84,5,2211,14,Paid,No
9617,84,5,2211,5,Paid,No
9618,84,5,2211,13,Paid,No
9619,84,5,2211,8,Paid,No
9621,84,5,2211,3,Paid,No
9622,84,5,2211,20,Paid,No
9623,84,5,2211,2,Paid,No
9626,84,5,2211,52,Paid,No
9628,84,5,2211,23,Paid,No
9628,63,5,2211,5,Paid,No
9629,84,5,2211,1,Paid,No
9635,84,5,2211,15,Paid,No
9636,84,5,2211,3,Paid,No
9638,84,5,2211,2,Paid,No
9503,84,5,2211,3,Paid,No
9504,84,5,2211,6,Paid,No
9505,84,5,2211,5,Paid,No
9518,84,5,2211,2,Paid,No
9530,84,5,2211,3,Paid,No
9532,84,5,2211,11,Paid,No
9534,84,5,2211,10,Paid,No
9605,84,5,2211,19,Paid,No
9606,84,5,2211,3,Paid,No
9609,84,5,2211,1,Paid,No
9613,84,5,2211,6,Paid,No
9620,84,5,2211,25,Paid,No
9627,84,5,2211,17,Paid,No
9632,84,5,2211,7,Paid,No
9633,84,5,2211,66,Paid,No
6177,84,5,2211,62,Paid,No
7180,84,5,2211,37,Paid,No
7176,84,5,2211,59,Paid,No
9177,84,5,2211,65,Paid,No
1,84,5,2211,17,Paid,No
1,63,5,2211,12,Paid,No
9176,84,5,2211,31,Paid,No
7177,84,5,2211,63,Paid,No
1101,84,7,2212,15,Paid,No
1103,84,7,2212,4,Paid,No
1105,84,7,2212,2,Paid,No
1108,84,7,2212,4,Paid,No
1111,84,7,2212,2,Paid,No
1114,84,7,2212,3,Paid,No
1123,84,7,2212,2,Paid,No
1124,84,7,2212,6,Paid,No
1125,84,7,2212,2,Paid,No
1127,84,7,2212,4,Paid,No
2103,84,7,2212,6,Paid,No
2104,84,7,2212,23,Paid,No
2105,84,7,2212,8,Paid,No
2113,84,7,2212,2,Paid,No
2126,84,7,2212,2,Paid,No
2129,84,7,2212,6,Paid,No
3105,84,7,2212,4,Paid,No
3110,84,7,2212,12,Paid,No
3114,84,7,2212,4,Paid,No
3115,84,7,2212,20,Paid,No
3116,84,7,2212,3,Paid,No
3118,84,7,2212,5,Paid,No
3121,84,7,2212,3,Paid,No
3126,84,7,2212,2,Paid,No
3128,84,7,2212,3,Paid,No
4101,84,7,2212,2,Paid,No
4103,84,7,2212,4,Paid,No
4106,84,7,2212,9,Paid,No
4108,84,7,2212,1,Paid,No
4114,84,7,2212,2,Paid,No
4115,84,7,2212,4,Paid,No
4117,84,7,2212,1,Paid,No
4118,84,7,2212,4,Paid,No
4121,84,7,2212,1,Paid,No
4130,84,7,2212,2,Paid,No
4204,84,7,2212,11,Paid,No
4208,84,7,2212,2,Paid,No
4212,84,7,2212,2,Paid,No
4216,84,7,2212,8,Paid,No
4223,84,7,2212,3,Paid,No
4224,84,7,2212,6,Paid,No
4224,63,7,2212,1,Paid,No
5104,84,7,2212,8,Paid,No
4201,84,7,2212,9,Paid,No
4207,84,7,2212,12,Paid,No
4213,84,7,2212,8,Paid,No
4222,84,7,2212,2,Paid,No
4226,84,7,2212,5,Paid,No
4226,63,7,2212,1,Paid,No
4227,84,7,2212,6,Paid,No
6214,84,7,2212,7,Paid,No
6229,84,7,2212,7,Paid,No
8224,84,7,2212,9,Paid,No
5101,84,7,2212,3,Paid,No
5102,84,7,2212,5,Paid,No
5106,84,7,2212,3,Paid,No
5109,84,7,2212,5,Paid,No
5114,84,7,2212,2,Paid,No
5115,84,7,2212,3,Paid,No
5117,84,7,2212,1,Paid,No
5126,84,7,2212,4,Paid,No
5127,84,7,2212,3,Paid,No
5131,84,7,2212,27,Paid,No
5132,84,7,2212,12,Paid,No
5135,84,7,2212,4,Paid,No
5105,84,7,2212,3,Paid,No
5118,84,7,2212,3,Paid,No
5119,84,7,2212,5,Paid,No
6105,84,7,2212,13,Paid,No
6108,84,7,2212,8,Paid,No
6109,84,7,2212,21,Paid,No
6110,84,7,2212,15,Paid,No
6117,84,7,2212,6,Paid,No
6118,84,7,2212,5,Paid,No
6120,84,7,2212,2,Paid,No
6127,84,7,2212,6,Paid,No
6128,84,7,2212,13,Paid,No
6135,84,7,2212,21,Paid,No
6102,84,7,2212,11,Paid,No
6112,84,7,2212,9,Paid,No
6124,84,7,2212,4,Paid,No
6201,84,7,2212,20,Paid,No
6203,84,7,2212,6,Paid,No
6206,84,7,2212,4,Paid,No
6208,84,7,2212,7,Paid,No
6220,84,7,2212,2,Paid,No
6222,84,7,2212,1,Paid,No
6224,84,7,2212,8,Paid,No
6225,84,7,2212,7,Paid,No
6227,84,7,2212,3,Paid,No
6230,84,7,2212,3,Paid,No
6231,84,7,2212,2,Paid,No
6235,84,7,2212,10,Paid,No
7101,84,7,2212,2,Paid,No
7103,84,7,2212,2,Paid,No
7104,84,7,2212,9,Paid,No
7106,84,7,2212,1,Paid,No
7107,84,7,2212,9,Paid,No
7111,84,7,2212,3,Paid,No
7112,84,7,2212,3,Paid,No
7116,84,7,2212,2,Paid,No
7117,84,7,2212,7,Paid,No
7123,84,7,2212,2,Paid,No
7129,84,7,2212,9,Paid,No
7131,84,7,2212,2,Paid,No
7136,84,7,2212,8,Paid,No
7139,84,7,2212,10,Paid,No
7142,84,7,2212,2,Paid,No
7153,84,7,2212,9,Paid,No
7155,84,7,2212,26,Paid,No
7203,84,7,2212,8,Paid,No
7204,84,7,2212,15,Paid,No
7205,84,7,2212,3,Paid,No
7209,84,7,2212,7,Paid,No
7210,84,7,2212,4,Paid,No
7219,84,7,2212,17,Paid,No
7236,84,7,2212,5,Paid,No
7237,84,7,2212,7,Paid,No
7239,84,7,2212,5,Paid,No
6130,84,7,2212,17,Paid,No
7301,84,7,2212,1,Paid,No
7303,84,7,2212,21,Paid,No
7311,84,7,2212,17,Paid,No
7312,84,7,2212,1,Paid,No
7317,84,7,2212,2,Paid,No
7323,84,7,2212,3,Paid,No
7324,84,7,2212,1,Paid,No
7325,84,7,2212,15,Paid,No
7328,84,7,2212,9,Paid,No
7331,84,7,2212,1,Paid,No
7333,84,7,2212,2,Paid,No
8120,84,7,2212,5,Paid,No
8126,84,7,2212,4,Paid,No
8127,84,7,2212,7,Paid,No
8135,84,7,2212,10,Paid,No
8146,84,7,2212,2,Paid,No
8147,84,7,2212,7,Paid,No
8148,84,7,2212,4,Paid,No
8151,84,7,2212,11,Paid,No
8154,84,7,2212,3,Paid,No
8155,84,7,2212,6,Paid,No
8156,84,7,2212,15,Paid,No
8158,84,7,2212,13,Paid,No
8201,84,7,2212,3,Paid,No
8203,84,7,2212,10,Paid,No
8204,84,7,2212,12,Paid,No
8205,84,7,2212,21,Paid,No
8206,84,7,2212,8,Paid,No
8207,84,7,2212,13,Paid,No
8210,84,7,2212,4,Paid,No
8211,84,7,2212,10,Paid,No
8213,84,7,2212,4,Paid,No
8217,84,7,2212,8,Paid,No
8218,84,7,2212,2,Paid,No
8220,84,7,2212,5,Paid,No
8221,84,7,2212,10,Paid,No
8222,84,7,2212,5,Paid,No
8222,63,7,2212,2,Paid,No
8223,84,7,2212,5,Paid,No
8226,84,7,2212,3,Paid,No
8227,84,7,2212,30,Paid,No
8100,84,7,2212,58,Paid,No
8100,63,7,2212,18,Paid,No
8110,84,7,2212,4,Paid,No
8112,84,7,2212,1,Paid,No
8113,84,7,2212,6,Paid,No
8114,84,7,2212,15,Paid,No
8124,84,7,2212,17,Paid,No
8125,84,7,2212,7,Paid,No
8128,84,7,2212,13,Paid,No
8129,84,7,2212,4,Paid,No
8130,84,7,2212,2,Paid,No
8138,84,7,2212,19,Paid,No
8144,84,7,2212,4,Paid,No
8301,84,7,2212,28,Paid,No
9104,84,7,2212,3,Paid,No
9105,84,7,2212,2,Paid,No
9108,84,7,2212,8,Paid,No
9112,84,7,2212,6,Paid,No
9114,84,7,2212,6,Paid,No
9115,84,7,2212,10,Paid,No
9116,84,7,2212,10,Paid,No
9117,84,7,2212,20,Paid,No
9120,84,7,2212,10,Paid,No
9124,84,7,2212,10,Paid,No
9125,84,7,2212,6,Paid,No
9126,84,7,2212,5,Paid,No
9128,84,7,2212,9,Paid,No
9130,84,7,2212,5,Paid,No
9130,63,7,2212,2,Paid,No
9132,84,7,2212,2,Paid,No
9201,84,7,2212,7,Paid,No
9202,84,7,2212,6,Paid,No
9203,84,7,2212,5,Paid,No
9208,84,7,2212,6,Paid,No
9209,84,7,2212,5,Paid,No
9210,84,7,2212,8,Paid,No
9212,84,7,2212,1,Paid,No
9213,84,7,2212,49,Paid,No
9214,84,7,2212,1,Paid,No
9215,84,7,2212,4,Paid,No
9216,84,7,2212,27,Paid,No
9219,84,7,2212,1,Paid,No
9221,84,7,2212,7,Paid,No
9222,84,7,2212,7,Paid,No
9223,84,7,2212,10,Paid,No
9223,63,7,2212,2,Paid,No
9225,84,7,2212,14,Paid,No
9230,84,7,2212,2,Paid,No
9231,84,7,2212,1,Paid,No
9233,84,7,2212,29,Paid,No
9236,84,7,2212,1,Paid,No
9100,84,7,2212,22,Paid,No
9107,84,7,2212,10,Paid,No
9110,84,7,2212,7,Paid,No
9111,84,7,2212,8,Paid,No
9119,84,7,2212,1,Paid,No
9122,84,7,2212,5,Paid,No
9123,84,7,2212,8,Paid,No
9129,84,7,2212,2,Paid,No
9131,84,7,2212,20,Paid,No
9133,84,7,2212,7,Paid,No
9218,84,7,2212,3,Paid,No
9220,84,7,2212,9,Paid,No
9238,84,7,2212,6,Paid,No
9536,84,7,2212,9,Paid,No
9537,84,7,2212,4,Paid,No
9506,84,7,2212,3,Paid,No
9508,84,7,2212,33,Paid,No
9512,84,7,2212,15,Paid,No
9516,84,7,2212,1,Paid,No
9523,84,7,2212,5,Paid,No
9524,84,7,2212,8,Paid,No
9525,84,7,2212,1,Paid,No
9526,84,7,2212,3,Paid,No
9527,84,7,2212,5,Paid,No
9528,84,7,2212,8,Paid,No
9531,84,7,2212,11,Paid,No
9533,84,7,2212,1,Paid,No
9535,84,7,2212,1,Paid,No
